endTime,artistName,trackName,msPlayed
2021-10-14 06:24,Ed Sheeran,Shivers,207853
2021-10-14 06:28,Alesso,Midnight (feat. Liam Payne),220140
2021-10-14 06:32,The Kid LAROI,STAY (with Justin Bieber),141805
2021-10-14 06:35,Gryffin,Safe With Me (with Audrey Mika),205164
2021-10-14 06:39,BANNERS,Someone To You,219801
2021-10-14 06:41,Surfaces,Sheesh!,148846
2021-10-14 06:45,Ed Sheeran,Bad Habits,231041
2021-10-14 06:50,Tones And I,Fly Away,178156
2021-10-14 06:52,benny blanco,You (with Marshmello & Vance Joy),169632
2021-10-14 06:56,Justin Bieber,Anyone,190779
2021-10-14 06:58,Marshmello,OK Not To Be OK,159862
2021-10-14 07:01,Galantis,Heartbreak Anthem (with David Guetta & Little Mix),183725
2021-10-14 07:06,Tom Grennan,Little Bit of Love,226268
2021-10-14 07:12,Alesso,Chasing Stars (feat. James Bay),340539
2021-10-14 07:15,Maroon 5,Lost,172597
2021-10-14 07:19,Lukas Graham,Share That Love (feat. G-Eazy),172398
2021-10-14 07:22,Shawn Mendes,Summer of Love (Shawn Mendes & Tainy),184104
2021-10-14 07:25,OneRepublic,Someday,187888
2021-10-14 07:28,Dermot Kennedy,Giants,177173
2021-10-14 09:00,Dermot Kennedy,Giants,754
2021-10-14 09:00,Alesso,Chasing Stars (feat. James Bay),301
2021-10-14 09:00,Maroon 5,Lost,359
2021-10-14 09:00,Lukas Graham,Share That Love (feat. G-Eazy),441
2021-10-14 09:00,Shawn Mendes,Summer of Love (Shawn Mendes & Tainy),1729
2021-10-14 09:00,Glass Animals,Heat Waves,3458
2021-10-14 09:00,OneRepublic,Someday,661
2021-10-14 09:00,Tom Grennan,Little Bit of Love,1288
2021-10-14 09:03,Alesso,Chasing Stars (feat. James Bay),170457
2021-10-14 09:05,Maroon 5,Lost,172597
2021-10-14 09:08,Lukas Graham,Share That Love (feat. G-Eazy),172398
2021-10-14 09:11,Shawn Mendes,Summer of Love (Shawn Mendes & Tainy),184104
2021-10-14 09:15,OneRepublic,Someday,187888
2021-10-14 09:31,Dermot Kennedy,Giants,177173
2021-10-14 09:35,Glass Animals,Heat Waves,238805
2021-10-14 09:38,Marshmello,Be Kind (with Halsey),172761
2021-10-14 09:40,Joel Corry,Head & Heart (feat. MNEK),166028
2021-10-14 09:45,Niall Horan,Black And White,193089
2021-10-14 09:48,Justin Bieber,Holy (feat. Chance The Rapper),212093
2021-10-14 09:52,Dua Lipa,Levitating (feat. DaBaby),203064
2021-10-14 09:54,Marshmello,Leave Before You Love Me (with Jonas Brothers),154983
2021-10-14 09:59,Kygo,Freedom,198635
2021-10-14 10:02,Kodaline,Wherever You Are,185004
2021-10-14 10:06,Niall Horan,Black And White,1544
2021-10-14 10:06,Dermot Kennedy,Giants,2182
2021-10-14 10:06,Kygo,Freedom,1068
2021-10-14 10:06,Marshmello,Be Kind (with Halsey),2333
2021-10-14 10:06,Joel Corry,Head & Heart (feat. MNEK),986
2021-10-14 10:06,Marshmello,Leave Before You Love Me (with Jonas Brothers),6559
2021-10-14 10:06,Lost Frequencies,Where Are You Now,41644
2021-10-14 10:06,Dua Lipa,Levitating (feat. DaBaby),1033
2021-10-14 10:06,Kodaline,Wherever You Are,1811
2021-10-14 10:06,Glass Animals,Heat Waves,766
2021-10-14 10:06,OneRepublic,Someday,1230
2021-10-14 10:06,Justin Bieber,Holy (feat. Chance The Rapper),1137
2021-10-14 14:45,Alesso,Chasing Stars (feat. James Bay),0
2021-10-14 14:45,Maroon 5,Lost,0
2021-10-14 14:45,Lukas Graham,Share That Love (feat. G-Eazy),0
2021-10-14 14:45,Shawn Mendes,Summer of Love (Shawn Mendes & Tainy),89629
2021-10-14 14:45,Tom Grennan,Little Bit of Love,0
2021-10-14 14:48,Alesso,Chasing Stars (feat. James Bay),170457
2021-10-14 14:50,Maroon 5,Lost,172597
2021-10-14 14:54,Lukas Graham,Share That Love (feat. G-Eazy),172398
2021-10-14 14:57,Shawn Mendes,Summer of Love (Shawn Mendes & Tainy),184104
2021-10-14 15:00,OneRepublic,Someday,187888
2021-10-14 17:12,Dermot Kennedy,Giants,80690
2021-10-15 04:19,Dermot Kennedy,Giants,2449
2021-10-15 04:19,Marshmello,Be Kind (with Halsey),870
2021-10-15 04:19,Alesso,Chasing Stars (feat. James Bay),743
2021-10-15 04:19,Maroon 5,Lost,2496
2021-10-15 04:19,Shawn Mendes,Summer of Love (Shawn Mendes & Tainy),1172
2021-10-15 04:19,OneRepublic,Someday,1555
2021-10-15 04:19,Tom Grennan,Little Bit of Love,1892
2021-10-15 04:20,Kygo,Freedom,1172
2021-10-15 04:20,Tate McRae,working,789
2021-10-15 04:20,Marshmello,Leave Before You Love Me (with Jonas Brothers),1149
2021-10-15 04:20,Dua Lipa,Levitating (feat. DaBaby),1021
2021-10-15 04:20,Kodaline,Wherever You Are,870
2021-10-15 04:20,Harry Styles,Watermelon Sugar,16335
2021-10-15 04:20,Shawn Mendes,Summer of Love (Shawn Mendes & Tainy),17798
2021-10-15 04:20,Justin Bieber,Holy (feat. Chance The Rapper),2821
2021-10-15 04:21,Tones And I,Cloudy Day,12620
2021-10-15 04:21,Dan + Shay,Glad You Exist,24473
2021-10-15 04:21,Vance Joy,Missing Piece,1869
2021-10-15 04:21,Surfaces,Wave of You,5607
2021-10-15 04:21,Lost Frequencies,Where Are You Now,28746
2021-10-15 04:21,The Weeknd,Save Your Tears (with Ariana Grande) (Remix),7488
2021-10-15 04:21,Quinn XCII,Stay Next To Me (with Chelsea Cutler),3424
2021-10-15 04:22,Dan + Shay,Good Things,1172
2021-10-15 04:22,Kygo,Undeniable (feat. X Ambassadors),2182
2021-10-15 04:22,Kane Brown,Be Like That - feat. Swae Lee & Khalid,1184
2021-10-15 04:22,Bastille,survivin',1416
2021-10-15 04:22,Andy Grammer,Lease On Life,1137
2021-10-15 04:22,Coldplay,My Universe,2136
2021-10-15 04:22,Diplo,Dance with Me (feat. Thomas Rhett & Young Thug),1602
2021-10-15 04:22,Jonas Brothers,Remember This,1207
2021-10-15 04:22,Thomas Rhett,On Me (feat. Ava Max),26865
2021-10-15 04:22,Ritt Momney,Put Your Records On,9032
2021-10-15 04:22,John Legend,Conversations in the Dark - John Legend vs. David Guetta,1544
2021-10-15 04:22,PUBLIC,Make You Mine,4295
2021-10-15 04:22,MAX,Butterflies,1253
2021-10-15 04:23,Alesso,Midnight (feat. Liam Payne),1323
